time (s),vertical,horizontal,axial,
0.462813,103.386,-65.9539,6.94298
0.462852,103.363,-66.4548,6.60496
0.462891,103.321,-66.9331,6.26439
0.46293,103.258,-67.3861,5.92335
0.462969,103.169,-67.8184,5.58474
0.463008,103.052,-68.2388,5.25122
0.463047,102.907,-68.6524,4.92459
0.463086,102.735,-69.0543,4.60583
0.463125,102.542,-69.4342,4.29533
0.463164,102.329,-69.788,3.99288
0.463203,102.098,-70.1213,3.69753
0.463242,101.844,-70.4415,3.40815
0.463281,101.563,-70.7492,3.12463
0.46332,101.252,-71.0401,2.84786
0.463359,100.913,-71.3114,2.5789
0.463398,100.545,-71.5639,2.31884
0.463438,100.15,-71.7992,2.06846
0.463477,99.7305,-72.0179,1.82762
0.463516,99.2852,-72.2195,1.59568
0.463555,98.8139,-72.4019,1.3721
0.463594,98.3157,-72.5623,1.15657
0.463633,97.79,-72.699,0.948818
0.463672,97.2374,-72.8154,0.748405
0.463711,96.6578,-72.9195,0.554825
0.46375,96.0514,-73.0172,0.367324
0.463789,95.4189,-73.107,0.184754
0.463828,94.7643,-73.1818,0.00600541
0.463867,94.0926,-73.2359,-0.169426
0.463906,93.4069,-73.2694,-0.341469
0.463945,92.7071,-73.2865,-0.509846
0.463984,91.9908,-73.2919,-0.67417
0.464023,91.2565,-73.2861,-0.833704
0.464062,90.5057,-73.2657,-0.987601
0.464102,89.7416,-73.2275,-1.13572
0.464141,88.9688,-73.1716,-1.27899
0.46418,88.1918,-73.1,-1.41909
0.464219,87.4135,-73.0133,-1.55794
0.464258,86.6346,-72.9084,-1.6971
0.464297,85.8539,-72.7822,-1.83718
0.464336,85.0699,-72.6349,-1.9776
0.464375,84.2821,-72.4687,-2.11728
0.464414,83.4915,-72.2856,-2.25546
0.464453,82.7,-72.0865,-2.39161
0.464492,81.9087,-71.8713,-2.5249
0.464531,81.1176,-71.6362,-2.65434
0.46457,80.3261,-71.376,-2.77889
0.464609,79.5335,-71.0903,-2.89751
0.464648,78.7385,-70.7861,-3.00971
0.464688,77.9407,-70.4699,-3.11583
0.464727,77.1409,-70.1404,-3.21616
0.464766,76.3403,-69.7903,-3.31013
0.464805,75.538,-69.4145,-3.39648
0.464844,74.7312,-69.0123,-3.47358
0.464883,73.9169,-68.5859,-3.5396
0.464922,73.0934,-68.1397,-3.59298
0.464961,72.2599,-67.6802,-3.63283
0.465,71.4165,-67.2107,-3.65854
0.465039,70.5633,-66.727,-3.669
0.465078,69.7007,-66.2211,-3.66241
0.465117,68.8295,-65.6908,-3.63697
0.465156,67.9503,-65.14,-3.59154
0.465195,67.0626,-64.571,-3.52528
0.465234,66.1656,-63.9811,-3.43703
0.465273,65.259,-63.3678,-3.3254
0.465313,64.3422,-62.7324,-3.18929
0.465352,63.4148,-62.0759,-3.02813
0.465391,62.476,-61.3968,-2.84164
0.46543,61.5261,-60.6946,-2.63009
0.465469,60.5662,-59.9719,-2.39446
0.465508,59.5975,-59.2297,-2.13553
0.465547,58.6202,-58.4632,-1.85303
0.465586,57.634,-57.6666,-1.54627
0.465625,56.6376,-56.8414,-1.21487
0.465664,55.6287,-55.9954,-0.858718
0.465703,54.6047,-55.1316,-0.47751
0.465742,53.5642,-54.2436,-0.0704813
0.465781,52.5062,-53.3249,0.36322
0.46582,51.4296,-52.3793,0.823871
0.465859,50.3336,-51.4162,1.31091
0.465898,49.2177,-50.4396,1.82302
0.465938,48.0804,-49.4443,2.35827
0.465977,46.9182,-48.4253,2.91458
0.466016,45.7283,-47.3858,3.49017
0.466055,44.5098,-46.3326,4.08351
0.466094,43.2635,-45.268,4.69309
0.466133,41.9894,-44.1888,5.31739
0.466172,40.6867,-43.0927,5.95502
0.466211,39.3538,-41.9808,6.60482
0.46625,37.99,-40.8563,7.26563
0.466289,36.5971,-39.7227,7.93561
0.466328,35.1794,-38.581,8.6122
0.466367,33.7422,-37.4298,9.29285
0.466406,32.2879,-36.2674,9.97531
0.466445,30.8158,-35.0934,10.6576
0.466484,29.3243,-33.9107,11.3379
0.466523,27.8136,-32.7252,12.0148
0.466562,26.2858,-31.5432,12.6864
0.466602,24.7435,-30.3671,13.3506
0.466641,23.1886,-29.1937,14.005
0.46668,21.6225,-28.0178,14.6473
0.466719,20.0465,-26.8377,15.2757
0.466758,18.4619,-25.6561,15.8882
0.466797,16.8703,-24.4759,16.4827
0.466836,15.2727,-23.2962,17.057
0.466875,13.6703,-22.1138,17.6097
0.466914,12.0632,-20.9265,18.1398
0.466953,10.4498,-19.7363,18.646
0.466992,8.8285,-18.5476,19.1259
0.467031,7.19872,-17.3641,19.5767
0.46707,5.56096,-16.186,19.9958
0.467109,3.91505,-15.0108,20.3816
0.467148,2.25976,-13.8367,20.7331
0.467188,0.594134,-12.665,21.0498
0.467227,-1.08155,-11.4972,21.3313
0.467266,-2.76698,-10.3342,21.5778
0.467305,-4.4623,-9.17632,21.7898
0.467344,-6.16844,-8.02437,21.9687
0.467383,-7.88627,-6.87889,22.1155
0.467422,-9.61536,-5.73907,22.2308
0.467461,-11.353,-4.60317,22.3148
0.4675,-13.0959,-3.47118,22.3667
0.467539,-14.8419,-2.34534,22.3853
0.467578,-16.5906,-1.22828,22.3694
0.467617,-18.3413,-0.121893,22.3184
0.467656,-20.0929,0.972106,22.2317
0.467695,-21.8439,2.05129,22.1097
0.467734,-23.5925,3.11434,21.9527
0.467773,-25.3375,4.163,21.761
0.467813,-27.0786,5.19976,21.5357
0.467852,-28.8148,6.22448,21.2784
0.467891,-30.5446,7.23578,20.9906
0.46793,-32.2649,8.23497,20.6733
0.467969,-33.9711,9.22549,20.3276
0.468008,-35.6588,10.209,19.9539
0.468047,-37.325,11.1833,19.5523
0.468086,-38.9694,12.1462,19.1225
0.468125,-40.5912,13.0984,18.664
0.468164,-42.1888,14.0429,18.1769
0.468203,-43.7609,14.982,17.6613
0.468242,-45.3076,15.9163,17.1172
0.468281,-46.8303,16.8457,16.5444
0.46832,-48.3315,17.7689,15.9427
0.468359,-49.8122,18.684,15.3124
0.468398,-51.2716,19.5902,14.654
0.468438,-52.7086,20.4899,13.9677
0.468477,-54.1236,21.3879,13.2544
0.468516,-55.5189,22.2881,12.5153
0.468555,-56.8975,23.1909,11.7517
0.468594,-58.2632,24.0932,10.965
0.468633,-59.6194,24.9909,10.1559
0.468672,-60.9692,25.8808,9.32506
0.468711,-62.3147,26.7633,8.47279
0.46875,-63.6574,27.6415,7.5997
0.468789,-64.9984,28.5192,6.70702
0.468828,-66.339,29.3971,5.79625
0.468867,-67.6808,30.2726,4.86885
0.468906,-69.0249,31.144,3.92643
0.468945,-70.372,32.0128,2.97111
0.468984,-71.7229,32.8818,2.00588
0.469023,-73.0782,33.7493,1.03443
0.469062,-74.4391,34.6073,0.0601813
0.469102,-75.8044,35.448,-0.914464
0.469141,-77.1707,36.2712,-1.88777
0.46918,-78.5338,37.0844,-2.85761
0.469219,-79.8913,37.8964,-3.82062
0.469258,-81.2426,38.712,-4.77254
0.469297,-82.5878,39.5301,-5.70915
0.469336,-83.9265,40.3463,-6.62666
0.469375,-85.2574,41.1568,-7.52199
0.469414,-86.5777,41.9613,-8.39286
0.469453,-87.8837,42.7624,-9.23735
0.469492,-89.1726,43.5632,-10.0538
0.469531,-90.4432,44.3637,-10.8411
0.46957,-91.6951,45.1621,-11.5991
0.469609,-92.9269,45.9588,-12.3281
0.469648,-94.1363,46.758,-13.0285
0.469688,-95.3213,47.5648,-13.6999
0.469727,-96.4823,48.3806,-14.3413
0.469766,-97.621,49.2037,-14.9508
0.469805,-98.7394,50.0314,-15.5258
0.469844,-99.839,50.8613,-16.0638
0.469883,-100.919,51.6925,-16.5625
0.469922,-101.977,52.5271,-17.021
0.469961,-103.01,53.3707,-17.4388
0.47,-104.02,54.2275,-17.8152
0.470039,-105.008,55.0935,-18.1494
0.470078,-105.978,55.9585,-18.441
0.470117,-106.935,56.8161,-18.6898
0.470156,-107.879,57.6687,-18.896
0.470195,-108.808,58.5227,-19.0593
0.470234,-109.724,59.3785,-19.1797
0.470273,-110.631,60.2303,-19.2577
0.470313,-111.533,61.0724,-19.2942
0.470352,-112.436,61.9041,-19.2893
0.470391,-113.34,62.727,-19.2434
0.47043,-114.244,63.5422,-19.1572
0.470469,-115.146,64.3505,-19.0315
0.470508,-116.046,65.1516,-18.8675
0.470547,-116.944,65.9432,-18.667
0.470586,-117.843,66.7214,-18.4326
0.470625,-118.742,67.485,-18.1669
0.470664,-119.639,68.2375,-17.8723
0.470703,-120.531,68.9832,-17.5512
0.470742,-121.418,69.72,-17.2061
0.470781,-122.297,70.4398,-16.8399
0.47082,-123.167,71.135,-16.4555
0.470859,-124.026,71.8047,-16.0558
0.470898,-124.867,72.4547,-15.6441
0.470938,-125.684,73.094,-15.2231
0.470977,-126.472,73.7284,-14.7954
0.471016,-127.229,74.3567,-14.363
0.471055,-127.955,74.9746,-13.9285
0.471094,-128.653,75.5807,-13.4946
0.471133,-129.322,76.1772,-13.0638
0.471172,-129.962,76.7657,-12.6387
0.471211,-130.57,77.3441,-12.2223
0.47125,-131.144,77.9093,-11.818
0.471289,-131.684,78.4593,-11.4292
0.471328,-132.19,78.9937,-11.0595
0.471367,-132.665,79.5126,-10.7113
0.471406,-133.111,80.0173,-10.3858
0.471445,-133.531,80.5103,-10.0829
0.471484,-133.927,80.9925,-9.80198
0.471523,-134.301,81.462,-9.54237
0.471562,-134.659,81.9154,-9.30343
0.471602,-135.002,82.3517,-9.08503
0.471641,-135.333,82.772,-8.88759
0.47168,-135.651,83.1742,-8.71225
0.471719,-135.954,83.554,-8.56084
0.471758,-136.238,83.9105,-8.43528
0.471797,-136.505,84.2478,-8.33703
0.471836,-136.753,84.5695,-8.2669
0.471875,-136.985,84.8737,-8.22482
0.471914,-137.202,85.155,-8.20996
0.471953,-137.403,85.4094,-8.2211
0.471992,-137.583,85.6364,-8.25682
0.472031,-137.737,85.8381,-8.31544
0.47207,-137.861,86.0185,-8.39525
0.472109,-137.953,86.1837,-8.49434
0.472148,-138.009,86.3355,-8.61043
0.472187,-138.029,86.4694,-8.74177
0.472227,-138.007,86.5787,-8.88793
0.472266,-137.941,86.6636,-9.04919
0.472305,-137.826,86.7318,-9.22571
0.472344,-137.66,86.7902,-9.41704
0.472383,-137.446,86.839,-9.62229
0.472422,-137.184,86.8728,-9.84062
0.472461,-136.878,86.8875,-10.0714
0.4725,-136.526,86.885,-10.3143
0.472539,-136.124,86.8714,-10.5685
0.472578,-135.671,86.8522,-10.8331
0.472617,-135.167,86.8268,-11.1069
0.472656,-134.616,86.7893,-11.389
0.472695,-134.023,86.7348,-11.6787
0.472734,-133.39,86.6614,-11.9752
0.472773,-132.719,86.57,-12.2779
0.472813,-132.015,86.465,-12.5859
0.472852,-131.283,86.3545,-12.8974
0.472891,-130.529,86.2439,-13.2095
0.47293,-129.76,86.1259,-13.5197
0.472969,-128.982,85.9859,-13.8273
0.473008,-128.197,85.8195,-14.1327
0.473047,-127.406,85.639,-14.4361
0.473086,-126.607,85.4558,-14.7369
0.473125,-125.803,85.2641,-15.0346
0.473164,-124.998,85.0501,-15.3299
0.473203,-124.195,84.8104,-15.6231
0.473242,-123.399,84.5545,-15.9141
0.473281,-122.608,84.2898,-16.2022
0.47332,-121.821,84.0131,-16.4864
0.473359,-121.039,83.719,-16.7662
0.473398,-120.26,83.4085,-17.0408
0.473438,-119.487,83.0849,-17.3095
0.473477,-118.718,82.7472,-17.5719
0.473516,-117.95,82.3947,-17.8288
0.473555,-117.177,82.0319,-18.0811
0.473594,-116.394,81.6622,-18.3295
0.473633,-115.601,81.2795,-18.5742
0.473672,-114.794,80.8735,-18.8159
0.473711,-113.971,80.4441,-19.0557
0.47375,-113.131,80.0031,-19.294
0.473789,-112.27,79.5597,-19.5299
0.473828,-111.387,79.1097,-19.7627
0.473867,-110.482,78.644,-19.9924
0.473906,-109.558,78.1629,-20.2204
0.473945,-108.616,77.676,-20.4472
0.473984,-107.66,77.1867,-20.6735
0.474023,-106.692,76.687,-20.9006
0.474062,-105.711,76.168,-21.1304
0.474102,-104.72,75.6312,-21.3646
0.474141,-103.719,75.0826,-21.6044
0.47418,-102.71,74.5233,-21.8513
0.474219,-101.697,73.9503,-22.1067
0.474258,-100.686,73.3633,-22.3712
0.474297,-99.6828,72.7651,-22.6451
0.474336,-98.6909,72.1553,-22.9285
0.474375,-97.7149,71.529,-23.2218
0.474414,-96.7598,70.883,-23.5258
0.474453,-95.8292,70.2203,-23.8404
0.474492,-94.925,69.5446,-24.1652
0.474531,-94.0477,68.8541,-24.5008
0.47457,-93.1968,68.1435,-24.8478
0.474609,-92.371,67.4109,-25.2077
0.474648,-91.5695,66.6597,-25.5814
0.474687,-90.7928,65.895,-25.9692
0.474727,-90.0421,65.1184,-26.3696
0.474766,-89.3195,64.327,-26.7808
0.474805,-88.6263,63.5157,-27.2008
0.474844,-87.9617,62.6803,-27.6279
0.474883,-87.3223,61.8209,-28.061
0.474922,-86.703,60.9417,-28.4999
0.474961,-86.0982,60.049,-28.9439
0.475,-85.5033,59.1482,-29.3931
0.475039,-84.9144,58.2427,-29.8468
0.475078,-84.3286,57.3321,-30.3038
0.475117,-83.7442,56.4129,-30.763
0.475156,-83.1597,55.4796,-31.2232
0.475195,-82.572,54.5302,-31.6841
0.475234,-81.9756,53.5691,-32.1456
0.475273,-81.3647,52.605,-32.6078
0.475313,-80.7364,51.6431,-33.0709
0.475352,-80.0909,50.6829,-33.5344
0.475391,-79.4301,49.7197,-33.9974
0.47543,-78.7556,48.7494,-34.4589
0.475469,-78.0681,47.7716,-34.9174
0.475508,-77.368,46.7903,-35.3712
0.475547,-76.6553,45.8094,-35.8177
0.475586,-75.9294,44.8282,-36.255
0.475625,-75.19,43.8424,-36.6819
0.475664,-74.4377,42.8489,-37.0988
0.475703,-73.6729,41.8493,-37.5063
0.475742,-72.8958,40.8492,-37.9046
0.475781,-72.1075,39.8521,-38.2922
0.47582,-71.311,38.8565,-38.6668
0.475859,-70.5096,37.8574,-39.0268
0.475898,-69.7051,36.8517,-39.3714
0.475938,-68.8964,35.8396,-39.7003
0.475977,-68.081,34.8233,-40.0134
0.476016,-67.2571,33.8064,-40.3102
0.476055,-66.425,32.792,-40.5899
0.476094,-65.5861,31.7803,-40.8514
0.476133,-64.7425,30.7673,-41.0936
0.476172,-63.8951,29.7471,-41.3161
0.476211,-63.0422,28.717,-41.5185
0.47625,-62.1789,27.6804,-41.7003
0.476289,-61.2998,26.6448,-41.8608
0.476328,-60.4022,25.6167,-41.9996
0.476367,-59.4871,24.5982,-42.1166
0.476406,-58.5561,23.5868,-42.2124
0.476445,-57.6092,22.5779,-42.2876
0.476484,-56.6445,21.5677,-42.3426
0.476523,-55.6601,20.5568,-42.3772
0.476562,-54.6531,19.5496,-42.3914
0.476602,-53.6198,18.5501,-42.3845
0.476641,-52.5569,17.5578,-42.356
0.47668,-51.4622,16.5688,-42.3058
0.476719,-50.335,15.5812,-42.2342
0.476758,-49.1748,14.5989,-42.1404
0.476797,-47.9821,13.6282,-42.0222
0.476836,-46.7587,12.6712,-41.877
0.476875,-45.5077,11.7234,-41.7029
0.476914,-44.2312,10.7766,-41.4997
0.476953,-42.9283,9.82627,-41.2687
0.476992,-41.5968,8.87446,-41.0116
0.477031,-40.235,7.92756,-40.7296
0.47707,-38.8441,6.98997,-40.4236
0.477109,-37.4278,6.06091,-40.0939
0.477148,-35.9912,5.13714,-39.7412
0.477187,-34.5397,4.21549,-39.3664
0.477227,-33.0779,3.29302,-38.9695
0.477266,-31.6084,2.36626,-38.5501
0.477305,-30.1321,1.43385,-38.1084
0.477344,-28.6489,0.498916,-37.6448
0.477383,-27.1588,-0.434066,-37.1607
0.477422,-25.6618,-1.36398,-36.6578
0.477461,-24.1582,-2.29351,-36.1379
0.4775,-22.6493,-3.22511,-35.6028
0.477539,-21.1374,-4.15833,-35.0537
0.477578,-19.6232,-5.09179,-34.4917
0.477617,-18.1057,-6.02534,-33.9181
0.477656,-16.5823,-6.95998,-33.3342
0.477695,-15.0504,-7.89557,-32.7414
0.477734,-13.5082,-8.83107,-32.1414
0.477773,-11.9554,-9.76652,-31.5362
0.477813,-10.3931,-10.7033,-30.9272
0.477852,-8.82133,-11.6426,-30.3155
0.477891,-7.23832,-12.5832,-29.7022
0.47793,-5.64132,-13.5227,-29.0884
0.477969,-4.02825,-14.4597,-28.475
0.478008,-2.39828,-15.3954,-27.8628
0.478047,-0.751574,-16.3324,-27.252
0.478086,0.910852,-17.2717,-26.6437
0.478125,2.58767,-18.2132,-26.0388
0.478164,4.27749,-19.156,-25.4382
0.478203,5.97828,-20.0995,-24.8427
0.478242,7.68775,-21.0427,-24.253
0.478281,9.40446,-21.9852,-23.6704
0.47832,11.128,-22.929,-23.0966
0.478359,12.8578,-23.8778,-22.5332
0.478398,14.5919,-24.8342,-21.9816
0.478438,16.3266,-25.7958,-21.4423
0.478477,18.058,-26.7578,-20.9157
0.478516,19.7828,-27.7193,-20.4022
0.478555,21.4981,-28.6856,-19.9021
0.478594,23.2011,-29.6626,-19.4155
0.478633,24.8889,-30.6501,-18.9426
0.478672,26.5589,-31.6415,-18.4831
0.478711,28.2093,-32.6303,-18.0367
0.47875,29.8382,-33.6159,-17.6027
0.478789,31.4445,-34.6025,-17.1812
0.478828,33.0276,-35.5952,-16.7725
0.478867,34.5861,-36.5956,-16.3773
0.478906,36.1179,-37.6017,-15.9963
0.478945,37.6205,-38.6099,-15.6296
0.478984,39.0929,-39.6183,-15.2773
0.479023,40.5362,-40.6289,-14.9387
0.479063,41.9526,-41.648,-14.6135
0.479102,43.3444,-42.6791,-14.3022
0.479141,44.7133,-43.7155,-14.0048
0.47918,46.0612,-44.7448,-13.72
0.479219,47.3895,-45.7621,-13.446
0.479258,48.6992,-46.7758,-13.1818
0.479297,49.9914,-47.796,-12.9274
0.479336,51.269,-48.8207,-12.6834
0.479375,52.5356,-49.8388,-12.4496
0.479414,53.7934,-50.8443,-12.2254
0.479453,55.0429,-51.8451,-12.0101
0.479492,56.2838,-52.8527,-11.8038
0.479531,57.5174,-53.8697,-11.6078
0.47957,58.746,-54.8887,-11.4231
0.479609,59.9709,-55.9009,-11.2503
0.479648,61.19,-56.9022,-11.0886
0.479687,62.3997,-57.8923,-10.9359
0.479727,63.5964,-58.8776,-10.7898
0.479766,64.7785,-59.8683,-10.6491
0.479805,65.9465,-60.8675,-10.5147
0.479844,67.1017,-61.8657,-10.3883
0.479883,68.2445,-62.8508,-10.2705
0.479922,69.3724,-63.8218,-10.1613
0.479961,70.4814,-64.7901,-10.0611
0.48,71.5683,-65.7647,-9.97083
0.480039,72.6326,-66.7427,-9.89191
0.480078,73.675,-67.7162,-9.82503
0.480117,74.6948,-68.6818,-9.77015
0.480156,75.6891,-69.6414,-9.72651
0.480195,76.6548,-70.5979,-9.69311
0.480234,77.5907,-71.5558,-9.66938
0.480273,78.4987,-72.5207,-9.65536
0.480313,79.3818,-73.4935,-9.65151
0.480352,80.2434,-74.4638,-9.65778
0.480391,81.0857,-75.4174,-9.67298
0.48043,81.91,-76.3507,-9.6956
0.480469,82.7156,-77.2727,-9.7252
0.480508,83.5018,-78.1917,-9.76231
0.480547,84.2697,-79.1044,-9.80733
0.480586,85.0222,-80.0031,-9.8601
0.480625,85.7626,-80.8863,-9.92069
0.480664,86.4928,-81.7591,-9.98969
0.480703,87.2154,-82.6247,-10.0678
0.480742,87.9336,-83.4823,-10.1549
0.480781,88.6512,-84.331,-10.2498
0.48082,89.3714,-85.1698,-10.3503
0.480859,90.0972,-85.994,-10.453
0.480898,90.831,-86.7964,-10.5542
0.480938,91.5732,-87.5762,-10.6502
0.480977,92.3217,-88.3401,-10.7382
0.481016,93.0747,-89.0937,-10.8167
0.481055,93.8333,-89.8351,-10.8843
0.481094,94.6006,-90.5572,-10.9401
0.481133,95.3798,-91.2561,-10.9839
0.481172,96.1717,-91.9336,-11.0165
0.481211,96.9746,-92.5934,-11.0385
0.48125,97.7854,-93.2378,-11.0501
0.481289,98.6009,-93.8664,-11.0502
0.481328,99.4191,-94.4769,-11.0361
0.481367,100.239,-95.0654,-11.0046
0.481406,101.06,-95.6301,-10.9528
0.481445,101.881,-96.1746,-10.8773
0.481484,102.698,-96.7035,-10.7751
0.481523,103.51,-97.2161,-10.6437
0.481563,104.314,-97.7069,-10.4814
0.481602,105.113,-98.1717,-10.2871
0.481641,105.907,-98.6112,-10.0609
0.48168,106.696,-99.0277,-9.80341
0.481719,107.476,-99.422,-9.51548
0.481758,108.244,-99.7936,-9.19759
0.481797,108.998,-100.143,-8.84966
0.481836,109.736,-100.47,-8.47131
0.481875,110.459,-100.774,-8.06221
0.481914,111.167,-101.053,-7.62199
0.481953,111.86,-101.308,-7.15012
0.481992,112.537,-101.54,-6.64584
0.482031,113.198,-101.746,-6.108
0.48207,113.843,-101.925,-5.53475
0.482109,114.474,-102.078,-4.92422
0.482148,115.094,-102.21,-4.27562
0.482187,115.705,-102.32,-3.58916
0.482227,116.309,-102.402,-2.86537
0.482266,116.903,-102.451,-2.10452
0.482305,117.483,-102.471,-1.30707
0.482344,118.048,-102.469,-0.474341
0.482383,118.597,-102.451,0.391543
0.482422,119.131,-102.415,1.28841
0.482461,119.654,-102.356,2.21419
0.4825,120.164,-102.271,3.1671
0.482539,120.656,-102.159,4.14606
0.482578,121.127,-102.026,5.15045
0.482617,121.575,-101.876,6.17947
0.482656,121.999,-101.71,7.23175
0.482695,122.4,-101.523,8.30546
0.482734,122.776,-101.309,9.39884
0.482773,123.126,-101.067,10.5101
0.482813,123.444,-100.806,11.637
0.482852,123.728,-100.534,12.7764
0.482891,123.977,-100.253,13.9246
0.48293,124.191,-99.9578,15.0774
0.482969,124.368,-99.6414,16.2308
0.483008,124.507,-99.3031,17.3817
0.483047,124.604,-98.9485,18.527
0.483086,124.657,-98.5862,19.6638
0.483125,124.666,-98.2214,20.7887
0.483164,124.633,-97.8512,21.8986
0.483203,124.561,-97.4665,22.9911
0.483242,124.454,-97.0596,24.0648
0.483281,124.312,-96.6311,25.1185
0.48332,124.134,-96.1869,26.1507
0.483359,123.921,-95.7336,27.1595
0.483398,123.674,-95.2735,28.1429
0.483438,123.395,-94.806,29.0993
0.483477,123.09,-94.3299,30.0269
0.483516,122.762,-93.8467,30.9235
0.483555,122.413,-93.3589,31.7872
0.483594,122.045,-92.8674,32.617
0.483633,121.658,-92.3698,33.4123
0.483672,121.253,-91.8611,34.1732
0.483711,120.832,-91.3378,34.9004
0.48375,120.395,-90.8017,35.5955
0.483789,119.945,-90.2588,36.259
0.483828,119.484,-89.715,36.8912
0.483867,119.012,-89.1719,37.4918
0.483906,118.533,-88.6262,38.0601
0.483945,118.048,-88.0732,38.5951
0.483984,117.561,-87.5108,39.0961
0.484023,117.071,-86.9413,39.5624
0.484063,116.577,-86.369,39.9929
0.484102,116.077,-85.7969,40.3866
0.484141,115.565,-85.2233,40.7428
0.48418,115.04,-84.6447,41.0618
0.484219,114.499,-84.0607,41.3443
0.484258,113.943,-83.4767,41.5908
0.484297,113.372,-82.8982,41.8005
0.484336,112.786,-82.3229,41.9726
0.484375,112.187,-81.7433,42.1073
0.484414,111.574,-81.1565,42.2053
0.484453,110.948,-80.5666,42.2678
0.484492,110.31,-79.9776,42.2954
0.484531,109.661,-79.3876,42.2887
0.48457,109.001,-78.7944,42.2489
0.484609,108.33,-78.1999,42.1772
0.484648,107.646,-77.6075,42.0747
0.484687,106.951,-77.0162,41.9425
0.484727,106.243,-76.4242,41.7814
0.484766,105.527,-75.8354,41.5922
0.484805,104.803,-75.2565,41.3752
0.484844,104.075,-74.6889,41.1309
0.484883,103.347,-74.1254,40.8604
0.484922,102.621,-73.5579,40.5659
0.484961,101.898,-72.9846,40.2499
0.485,101.179,-72.4079,39.9149
0.485039,100.465,-71.8294,39.5631
0.485078,99.7586,-71.2494,39.1962
0.485117,99.0603,-70.6695,38.8152
0.485156,98.3713,-70.0916,38.4209
0.485195,97.6927,-69.5139,38.0135
0.485234,97.0255,-68.933,37.5931
0.485273,96.3707,-68.3483,37.1594
0.485313,95.7283,-67.7626,36.7118
0.485352,95.0967,-67.178,36.2513
0.485391,94.4736,-66.5923,35.7799
0.48543,93.856,-66.0022,35.3006
0.485469,93.2411,-65.407,34.8166
0.485508,92.6269,-64.8086,34.331
0.485547,92.0118,-64.2085,33.846
0.485586,91.394,-63.6061,33.3629
0.485625,90.7714,-62.9996,32.883
0.485664,90.1424,-62.3864,32.4071
0.485703,89.5062,-61.7648,31.9356
0.485742,88.8604,-61.1362,31.4688
0.485781,88.2004,-60.5028,31.0061
0.48582,87.5214,-59.8632,30.547
0.485859,86.8212,-59.214,30.0919
0.485898,86.0991,-58.5549,29.642
0.485938,85.3551,-57.8897,29.1986
0.485977,84.59,-57.2214,28.7626
0.486016,83.8046,-56.5478,28.3356
0.486055,82.9991,-55.8644,27.9198
0.486094,82.1734,-55.1693,27.5179
0.486133,81.3292,-54.4635,27.1324
0.486172,80.4698,-53.7477,26.7655
0.486211,79.5984,-53.0215,26.4184
0.48625,78.7154,-52.2846,26.0922
0.486289,77.8192,-51.5361,25.7879
0.486328,76.908,-50.7744,25.5061
0.486367,75.9818,-50.0029,25.2468
0.486406,75.0433,-49.2303,25.0093
0.486445,74.0965,-48.4624,24.7922
0.486484,73.1444,-47.6946,24.595
0.486523,72.1883,-46.9171,24.4188
0.486563,71.2279,-46.1257,24.2655
0.486602,70.2635,-45.3239,24.1368
0.486641,69.2954,-44.5163,24.0345
0.48668,68.3245,-43.7032,23.9596
0.486719,67.3517,-42.8839,23.9131
0.486758,66.3773,-42.0596,23.8951
0.486797,65.4008,-41.2307,23.9049
0.486836,64.4221,-40.3951,23.9409
0.486875,63.4417,-39.5525,24.001
0.486914,62.4597,-38.7075,24.0823
0.486953,61.4754,-37.8647,24.1823
0.486992,60.4876,-37.0225,24.299
0.487031,59.4947,-36.175,24.4314
0.48707,58.4955,-35.32,24.5792
0.487109,57.4878,-34.4617,24.742
0.487148,56.4688,-33.6027,24.9187
0.487187,55.4366,-32.7407,25.1089
0.487227,54.3906,-31.8721,25.312
0.487266,53.3313,-30.9978,25.5263
0.487305,52.2596,-30.1219,25.749
0.487344,51.1773,-29.2464,25.9765
0.487383,50.0863,-28.3701,26.2059
0.487422,48.9877,-27.4934,26.4343
0.487461,47.8817,-26.6189,26.6591
0.4875,46.7677,-25.747,26.8787
0.487539,45.6463,-24.8745,27.0919
0.487578,44.5181,-23.9991,27.2981
0.487617,43.3841,-23.1232,27.4966
0.487656,42.2464,-22.2501,27.6861
0.487695,41.1082,-21.3797,27.8658
0.487734,39.9734,-20.5101,28.0351
0.487773,38.8457,-19.6425,28.1935
0.487813,37.7298,-18.7807,28.3404
0.487852,36.6295,-17.9271,28.4747
0.487891,35.5474,-17.079,28.5952
0.48793,34.4839,-16.2329,28.7013
0.487969,33.4376,-15.3886,28.7932
0.488008,32.4069,-14.5499,28.8717
0.488047,31.3905,-13.7211,28.9367
0.488086,30.3881,-12.9032,28.9878
0.488125,29.3998,-12.0935,29.0242
0.488164,28.426,-11.288,29.0453
0.488203,27.4667,-10.4857,29.0503
0.488242,26.5224,-9.68929,29.0381
0.488281,25.5926,-8.90028,29.0071
0.48832,24.676,-8.1176,28.9564
0.488359,23.7703,-7.33891,28.8852
0.488398,22.8733,-6.5642,28.7932
0.488438,21.9832,-5.79607,28.6802
0.488477,21.0985,-5.03657,28.5467
0.488516,20.218,-4.2859,28.393
0.488555,19.3408,-3.54222,28.2192
0.488594,18.4661,-2.8014,28.0255
0.488633,17.5917,-2.05828,27.8124
0.488672,16.7136,-1.31092,27.5809
0.488711,15.828,-0.563648,27.3324
0.48875,14.9336,0.17492,27.0668
